processing first filelearned.txt
植,L,217,0.000452284,0.270014
熱, , ,0.000452284,0.270014
宿, , ,0.000452284,0.270014
薬, , ,0.000452284,0.270014
清, , ,0.000452284,0.270014
険, , ,0.000452284,0.270014
頼, , ,0.000452284,0.270014
覚,L,347,0.000452284,0.270466
船, , ,0.000452284,0.270466
倍, , ,0.000452284,0.270466
均,L,172,0.000452284,0.270918
億, , ,0.000452284,0.270918
途, , ,0.000452284,0.270918
圧,L,163,0.000452284,0.27137
芸,L,450,0.000452284,0.271823
許,L,611,0.000452284,0.272275
署, , ,0.000452284,0.272275
抜,L,761,0.000452284,0.272727
便, , ,0.000452284,0.272727
伸, , ,0.000452284,0.272727
留, , ,0.000452284,0.272727
罪, , ,0.000452284,0.272727
停, , ,0.000452284,0.272727
爆, , ,0.000452284,0.272727
陸, , ,0.000452284,0.272727
玉,L,272,0.000452284,0.27318
波,L,866,0.000452284,0.273632
帯,L,444,0.000452284,0.274084
延,L,419,0.000452284,0.274536
羽,L,615,0.000452284,0.274989
努,L,929,0.000452284,0.275441
固,L,622,0.000452284,0.275893
精, , ,0.000452284,0.275893
則,L,92,0.000452284,0.276346
乱,L,76,0.000452284,0.276798
普, , ,0.000452284,0.276798
散, , ,0.000452284,0.276798
測,L,160,0.000452284,0.27725
豊, , ,0.000452284,0.27725
静, , ,0.000452284,0.27725
婚, , ,0.000452284,0.27725
厚,L,132,0.000452284,0.277702
喜, , ,0.000452284,0.277702
齢, , ,0.000452284,0.277702
囲, , ,0.000452284,0.277702
卒, , ,0.000452284,0.277702
略,L,314,0.000452284,0.278155
承, , ,0.000452284,0.278155
浮,L,787,0.000452284,0.278607
順,L,136,0.000452284,0.279059
絶, , ,0.000452284,0.279059
幸, , ,0.000452284,0.279059
岩,L,832,0.000452284,0.279512
練, , ,0.000452284,0.279512
押, , ,0.000452284,0.279512
軽,L,774,0.000452284,0.279964
倒, , ,0.000452284,0.279964
了,L,101,0.000452284,0.280416
庁,L,635,0.000452284,0.280868
城,L,387,0.000452284,0.281321
患,L,650,0.000452284,0.281773
等, , ,0.000452284,0.281773
層, , ,0.000452284,0.281773
版, , ,0.000452284,0.281773
老, , ,0.000452284,0.281773
令, , ,0.000452284,0.281773
角, , ,0.000452284,0.281773
絡, , ,0.000452284,0.281773
損,L,719,0.000452284,0.282225
募,L,925,0.000452284,0.282678
曲, , ,0.000452284,0.282678
裏,L,426,0.000452284,0.28313
払,L,798,0.000452284,0.283582
庭,L,634,0.000452284,0.284034
徒,L,943,0.000452284,0.284487
仏, , ,0.000452284,0.284487
績, , ,0.000452284,0.284487
築, , ,0.000452284,0.284487
貨, , ,0.000452284,0.284487
混,L,487,0.000452284,0.284939
昇,L,43,0.000452284,0.285391
池,L,555,0.000452284,0.285843
勤, , ,0.000452284,0.285843
血, , ,0.000452284,0.285843
遅, , ,0.000452284,0.285843
居, , ,0.000452284,0.285843
温, , ,0.000452284,0.285843
雑,L,604,0.000452284,0.286296
招,L,702,0.000452284,0.286748
季,L,978,0.000452284,0.2872
困,L,621,0.000452284,0.287653
星, , ,0.000452284,0.287653
永,L,139,0.000452284,0.288105
著, , ,0.000452284,0.288105
誌,L,646,0.000452284,0.288557
庫,L,633,0.000452284,0.289009
刊, , ,0.000452284,0.289009
像, , ,0.000452284,0.289009
香,L,977,0.000452284,0.289462
欠,L,505,0.000452284,0.289914
更,L,749,0.000452284,0.290366
坂,L,780,0.000452284,0.290819
刻, , ,0.000452284,0.290819
底, , ,0.000452284,0.290819
賛,L,906,0.000452284,0.291271
抱,L,697,0.000452284,0.291723
犯, , ,0.000452284,0.291723
布,L,433,0.000452284,0.292175
恐,L,660,0.000452284,0.292628
寺,L,170,0.000452284,0.29308
息,L,657,0.000452284,0.293532
宇, , ,0.000452284,0.293532
遠,L,429,0.000452284,0.293985
戻, , ,0.000452284,0.293985
巨,L,920,0.000452284,0.294437
震, , ,0.000452284,0.294437
願,L,143,0.000452284,0.294889
絵, , ,0.000452284,0.294889
希, , ,0.000452284,0.294889
越,L,413,0.000452284,0.295341
欲,L,855,0.000452284,0.295794
痛, , ,0.000452284,0.295794
触, , ,0.000452284,0.295794
依, , ,0.000452284,0.295794
籍, , ,0.000452284,0.295794
汚, , ,0.000452284,0.295794
枚,L,354,0.000452284,0.296246
笑,L,1008,0.000452284,0.296698
互,L,819,0.000452284,0.297151
複,L,504,0.000452284,0.297603
郵, , ,0.000452284,0.297603
束, , ,0.000452284,0.297603
仲, , ,0.000452284,0.297603
栄,L,348,0.000452284,0.298055
札,L,225,0.000452284,0.298507
似, , ,0.000452284,0.298507
板,L,781,0.000452284,0.29896
列,L,875,0.000452284,0.299412
探, , ,0.000452284,0.299412
逃,L,301,0.000452284,0.299864
骨, , ,0.000452284,0.299864
傾, , ,0.000452284,0.299864
届, , ,0.000452284,0.299864
遊, , ,0.000452284,0.299864
迷,L,992,0.000452284,0.300317
夢,L,327,0.000452284,0.300769
巻, , ,0.000452284,0.300769
君, , ,0.000452284,0.300769
燃,L,549,0.000452284,0.301221
閉, , ,0.000452284,0.301221
緒, , ,0.000452284,0.301221
跡, , ,0.000452284,0.301221
包,L,569,0.000452284,0.301673
駐, , ,0.000452284,0.301673
弱, , ,0.000452284,0.301673
折, , ,0.000452284,0.301673
紹, , ,0.000452284,0.301673
草,L,238,0.000452284,0.302126
雇, , ,0.000452284,0.302126
暮,L,247,0.000452284,0.302578
替,L,905,0.000452284,0.30303
預, , ,0.000452284,0.30303
焼, , ,0.000452284,0.30303
簡, , ,0.000452284,0.30303
章,L,464,0.000452284,0.303483
臓,L,914,0.000452284,0.303935
律,L,939,0.000452284,0.304387
贈,L,542,0.000452284,0.304839
照,L,182,0.000452284,0.305292
酒, , ,0.000452284,0.305292
薄,L,242,0.000452284,0.305744
群, , ,0.000452284,0.305744
悲, , ,0.000452284,0.305744
秒,L,965,0.000452284,0.306196
奥,L,997,0.000452284,0.306649
詰,L,367,0.000452284,0.307101
晴, , ,0.000452284,0.307101
掛,L,727,0.000452284,0.307553
双,L,753,0.000452284,0.308005
刺,L,446,0.000452284,0.308458
到,L,817,0.000452284,0.30891
寝, , ,0.000452284,0.30891
暗,L,519,0.000452284,0.309362
純, , ,0.000452284,0.309362
盗, , ,0.000452284,0.309362
吸,L,744,0.000452284,0.309815
翌,L,617,0.000452284,0.310267
陽, , ,0.000452284,0.310267
快, , ,0.000452284,0.310267
片, , ,0.000452284,0.310267
敬,L,356,0.000452284,0.310719
悩, , ,0.000452284,0.310719
泉,L,140,0.000452284,0.311171
御, , ,0.000452284,0.311171
皮,L,865,0.000452284,0.311624
漁,L,184,0.000452284,0.312076
荒,L,527,0.000452284,0.312528
貯,L,206,0.000452284,0.312981
硬,L,750,0.000452284,0.313433
歯, , ,0.000452284,0.313433
埋,L,191,0.000452284,0.313885
柱,L,286,0.000452284,0.314337
祭, , ,0.000452284,0.314337
袋, , ,0.000452284,0.314337
忘,L,640,0.000452284,0.31479
雪, , ,0.000452284,0.31479
筆, , ,0.000452284,0.31479
吹,L,506,0.000452284,0.315242
訓,L,365,0.000452284,0.315694
浴,L,852,0.000452284,0.316147
童,L,468,0.000452284,0.316599
宝,L,273,0.000452284,0.317051
封,L,168,0.000452284,0.317503
胸, , ,0.000452284,0.317503
娘, , ,0.000452284,0.317503
砂,L,122,0.000452284,0.317956
塩, , ,0.000452284,0.317956
誤, , ,0.000452284,0.317956
賢,L,915,0.000452284,0.318408
腕, , ,0.000452284,0.318408
洗,L,264,0.000452284,0.31886
兆,L,250,0.000452284,0.319313
床,L,636,0.000452284,0.319765
慣,L,674,0.000452284,0.320217
毛, , ,0.000452284,0.320217
緑, , ,0.000452284,0.320217
尊, , ,0.000452284,0.320217
祝, , ,0.000452284,0.320217
礼, , ,0.000452284,0.320217
窓,L,811,0.000452284,0.320669
柔, , ,0.000452284,0.320669
昔, , ,0.000452284,0.320669
殿, , ,0.000452284,0.320669
濃, , ,0.000452284,0.320669
液, , ,0.000452284,0.320669
貧,L,845,0.000452284,0.321122
衣,L,423,0.000452284,0.321574
肩, , ,0.000452284,0.321574
零, , ,0.000452284,0.321574
怒,L,759,0.000452284,0.322026
泳,L,144,0.000452284,0.322478
祖, , ,0.000452284,0.322478
幼, , ,0.000452284,0.322478
荷, , ,0.000452284,0.322478
泊,L,158,0.000452284,0.322931
杯, , ,0.000452284,0.322931
黄, , ,0.000452284,0.322931
甘, , ,0.000452284,0.322931
臣,L,911,0.000452284,0.323383
浅,L,395,0.000452284,0.323835
掃, , ,0.000452284,0.323835
雲,L,452,0.000452284,0.324288
掘, , ,0.000452284,0.324288
疲, , ,0.000452284,0.324288
捨,L,707,0.000452284,0.32474
皆,L,484,0.000452284,0.325192
軟,L,509,0.000452284,0.325644
沈, , ,0.000452284,0.325644
鳴, , ,0.000452284,0.325644
凍,L,545,0.000452284,0.326097
腹,L,503,0.000452284,0.326549
乳,L,786,0.000452284,0.327001
煙, , ,0.000452284,0.327001
恋, , ,0.000452284,0.327001
紅, , ,0.000452284,0.327001
郊, , ,0.000452284,0.327001
腰, , ,0.000452284,0.327001
炭,L,833,0.000452284,0.327454
踊, , ,0.000452284,0.327454
冊, , ,0.000452284,0.327454
眠, , ,0.000452284,0.327454
勇, , ,0.000452284,0.327454
械,L,732,0.000452284,0.327906
怖,L,670,0.000452284,0.328358
菜,L,793,0.000452284,0.32881
耳,L,881,0.000452284,0.329263
珍, , ,0.000452284,0.329263
卵, , ,0.000452284,0.329263
湖,L,159,0.000452284,0.329715
喫, , ,0.000452284,0.329715
干, , ,0.000452284,0.329715
頂,L,98,0.000452284,0.330167
虫,L,556,0.000452284,0.33062
刷, , ,0.000452284,0.33062
湯,L,585,0.000452284,0.331072
箱, , ,0.000452284,0.331072
溶,L,854,0.000452284,0.331524
鉱,L,802,0.000452284,0.331976
涙, , ,0.000452284,0.331976
匹, , ,0.000452284,0.331976
孫, , ,0.000452284,0.331976
鋭,L,539,0.000452284,0.332429
枝,L,770,0.000452284,0.332881
塗, , ,0.000452284,0.332881
軒, , ,0.000452284,0.332881
毒, , ,0.000452284,0.332881
晩, , ,0.000452284,0.332881
叫, , ,0.000452284,0.332881
拝, , ,0.000452284,0.332881
氷,L,138,0.000452284,0.333333
乾,L,502,0.000452284,0.333786
棒, , ,0.000452284,0.333786
寒, , ,0.000452284,0.333786
祈, , ,0.000452284,0.333786
髪, , ,0.000452284,0.333786
忙,L,665,0.000452284,0.334238
拾,L,720,0.000452284,0.33469
粉,L,988,0.000452284,0.335142
糸, , ,0.000452284,0.335142
綿, , ,0.000452284,0.335142
才,L,736,0.000452284,0.335595
汗, , ,0.000452284,0.335595
銅,L,290,0.000452284,0.336047
湿, , ,0.000452284,0.336047
瓶, , ,0.000452284,0.336047
咲, , ,0.000452284,0.336047
召,L,90,0.000452284,0.336499
缶, , ,0.000452284,0.336499
隻,L,755,0.000452284,0.336952
脂,L,494,0.000452284,0.337404
蒸, , ,0.000452284,0.337404
肌,L,70,0.000452284,0.337856
靴, , ,0.000452284,0.337856
耕, , ,0.000452284,0.337856
鈍, , ,0.000452284,0.337856
恥,L,886,0.000452284,0.338308
泥, , ,0.000452284,0.338308
隅, , ,0.000452284,0.338308
偶, , ,0.000452284,0.338308
灯,L,177,0.000452284,0.338761
辛, , ,0.000452284,0.338761
磨,L,638,0.000452284,0.339213
麦, , ,0.000452284,0.339213
姓, , ,0.000452284,0.339213
筒, , ,0.000452284,0.339213
鼻,L,733,0.000452284,0.339665
粒,L,990,0.000452284,0.340118
詞, , ,0.000452284,0.340118
偉, , ,0.000452284,0.340118
胃,L,29,0.000452284,0.34057
畳, , ,0.000452284,0.34057
机,L,223,0.000452284,0.341022
膚, , ,0.000452284,0.341022
濯,L,619,0.000452284,0.341474
猫,L,259,0.000452284,0.341927
塔,L,270,0.000452284,0.342379
沸, , ,0.000452284,0.342379
灰,L,180,0.000452284,0.342831
菓, , ,0.000452284,0.342831
幾, , ,0.000452284,0.342831
帽,L,436,0.000452284,0.343284
枯,L,219,0.000452284,0.343736
涼,L,335,0.000452284,0.344188
舟, , ,0.000452284,0.344188
貝,L,56,0.000452284,0.34464
符, , ,0.000452284,0.34464
憎,L,673,0.000452284,0.345093
皿, , ,0.000452284,0.345093
肯,L,400,0.000452284,0.345545
燥,L,228,0.000452284,0.345997
畜, , ,0.000452284,0.345997
挟, , ,0.000452284,0.345997
曇,L,453,0.000452284,0.34645
滴,L,474,0.000452284,0.346902
伺, , ,0.000452284,0.346902
会,L,814,0.000452284,0.347354
同,L,192,0.000452284,0.347806
事, , ,0.000452284,0.347806
自,L,36,0.000452284,0.348259
社, , ,0.000452284,0.348259
発, , ,0.000452284,0.348259
者, , ,0.000452284,0.348259
地,L,554,0.000452284,0.348711
業, , ,0.000452284,0.348711
方,L,529,0.000452284,0.349163
新, , ,0.000452284,0.349163
場,L,584,0.000452284,0.349616
員,L,59,0.000452284,0.350068
立,L,462,0.000452284,0.35052
開, , ,0.000452284,0.35052
手,L,687,0.000452284,0.350972
力,L,922,0.000452284,0.351425
問, , ,0.000452284,0.351425
代, , ,0.000452284,0.351425
明,L,20,0.000452284,0.351877
動, , ,0.000452284,0.351877
京,L,334,0.000452284,0.352329
目,L,15,0.000452284,0.352782
通, , ,0.000452284,0.352782
言,L,357,0.000452284,0.353234
理,L,283,0.000452284,0.353686
体, , ,0.000452284,0.353686
田,L,14,0.000452284,0.354138
主,L,284,0.000452284,0.354591
題,L,415,0.000452284,0.355043
意,L,654,0.000452284,0.355495
不, , ,0.000452284,0.355495
作, , ,0.000452284,0.355495
用, , ,0.000452284,0.355495
度, , ,0.000452284,0.355495
強, , ,0.000452284,0.355495
公,L,847,0.000452284,0.355948
持,L,712,0.000452284,0.3564
野, , ,0.000452284,0.3564
以, , ,0.000452284,0.3564
思,L,651,0.000452284,0.356852
家,L,580,0.000452284,0.357304
世,L,28,0.000452284,0.357757
多,L,113,0.000452284,0.358209
正,L,405,0.000452284,0.358661
安,L,202,0.000452284,0.359113
院, , ,0.000452284,0.359113
心,L,639,0.000452284,0.359566
界,L,266,0.000452284,0.360018
教, , ,0.000452284,0.360018
文, , ,0.000452284,0.360018
元,L,63,0.000452284,0.36047
重, , ,0.000452284,0.36047
近, , ,0.000452284,0.36047
考, , ,0.000452284,0.36047
画, , ,0.000452284,0.36047
海,L,500,0.000452284,0.360923
売,L,345,0.000452284,0.361375
知, , ,0.000452284,0.361375
道,L,295,0.000452284,0.361827
集,L,601,0.000452284,0.362279
別,L,94,0.000452284,0.362732
物, , ,0.000452284,0.362732
使, , ,0.000452284,0.362732
品,L,23,0.000452284,0.363184
計,L,359,0.000452284,0.363636
死,L,878,0.000452284,0.364089
特,L,261,0.000452284,0.364541
私,L,968,0.000452284,0.364993
始,L,809,0.000452284,0.365445
朝,L,53,0.000452284,0.365898
運,L,325,0.000452284,0.36635
終, , ,0.000452284,0.36635
台,L,805,0.000452284,0.366802
広,L,799,0.000452284,0.367255
住, , ,0.000452284,0.367255
真,L,79,0.000452284,0.367707
有,L,83,0.000452284,0.368159
口,L,11,0.000452284,0.368611
少,L,111,0.000452284,0.369064
町,L,96,0.000452284,0.369516
料, , ,0.000452284,0.369516
工,L,80,0.000452284,0.369968
建,L,417,0.000452284,0.370421
空, , ,0.000452284,0.370421
急, , ,0.000452284,0.370421
止,L,396,0.000452284,0.370873
送, , ,0.000452284,0.370873
切,L,89,0.000452284,0.371325
転,L,449,0.000452284,0.371777
研,L,729,0.000452284,0.37223
足, , ,0.000452284,0.37223
究, , ,0.000452284,0.37223
楽, , ,0.000452284,0.37223
起,L,565,0.000452284,0.372682
着,L,594,0.000452284,0.373134
店,L,632,0.000452284,0.373587
病, , ,0.000452284,0.373587
質, , ,0.000452284,0.373587
待,L,944,0.000452284,0.374039
試,L,378,0.000452284,0.374491
族, , ,0.000452284,0.374491
銀, , ,0.000452284,0.374491
早,L,26,0.000452284,0.374943
映, , ,0.000452284,0.374943
親, , ,0.000452284,0.374943
験, , ,0.000452284,0.374943
英, , ,0.000452284,0.374943
医, , ,0.000452284,0.374943
仕, , ,0.000452284,0.374943
去,L,812,0.000452284,0.375396
味,L,233,0.000452284,0.375848
写, , ,0.000452284,0.375848
字,L,197,0.000452284,0.3763
答, , ,0.000452284,0.3763
夜, , ,0.000452284,0.3763
音,L,518,0.000452284,0.376753
注,L,285,0.000452284,0.377205
帰, , ,0.000452284,0.377205
古,L,16,0.000452284,0.377657
歌,L,508,0.000452284,0.378109
買,L,894,0.000452284,0.378562
悪, , ,0.000452284,0.378562
図, , ,0.000452284,0.378562
週,L,340,0.000452284,0.379014
室,L,816,0.000452284,0.379466
歩,L,397,0.000452284,0.379919
風,L,563,0.000452284,0.380371
紙, , ,0.000452284,0.380371
黒,L,186,0.000452284,0.380823
花, , ,0.000452284,0.380823
春, , ,0.000452284,0.380823
赤, , ,0.000452284,0.380823
青, , ,0.000452284,0.380823
館, , ,0.000452284,0.380823
屋, , ,0.000452284,0.380823
色, , ,0.000452284,0.380823
走,L,410,0.000452284,0.381275
秋,L,966,0.000452284,0.381728
夏,L,317,0.000452284,0.38218
習,L,616,0.000452284,0.382632
駅, , ,0.000452284,0.382632
洋,L,588,0.000452284,0.383085
旅, , ,0.000452284,0.383085
服, , ,0.000452284,0.383085
夕,L,114,0.000452284,0.383537
借, , ,0.000452284,0.383537
曜,L,618,0.000452284,0.383989
飲, , ,0.000452284,0.383989
肉, , ,0.000452284,0.383989
貸, , ,0.000452284,0.383989
堂,L,861,0.000452284,0.384441
鳥, , ,0.000452284,0.384441
飯, , ,0.000452284,0.384441
勉, , ,0.000452284,0.384441
冬,L,456,0.000452284,0.384894
昼, , ,0.000452284,0.384894
茶,L,267,0.000452284,0.385346
弟, , ,0.000452284,0.385346
牛,L,260,0.000452284,0.385798
魚,L,183,0.000452284,0.386251
兄,L,107,0.000452284,0.386703
犬,L,253,0.000452284,0.387155
妹,L,234,0.000452284,0.387607
姉,L,442,0.000452284,0.38806
漢, , ,0.000452284,0.38806
日,L,12,0.000452284,0.388512
一,L,1,0.000452284,0.388964
国,L,624,0.000452284,0.389417
人, , ,0.000452284,0.389417
年, , ,0.000452284,0.389417
大,L,112,0.000452284,0.389869
十,L,10,0.000452284,0.390321
二,L,2,0.000452284,0.390773
本,L,224,0.000452284,0.391226
中,L,39,0.000452284,0.391678
長, , ,0.000452284,0.391678
出,L,829,0.000452284,0.39213
三,L,3,0.000452284,0.392583
時,L,171,0.000452284,0.393035
行,L,938,0.000452284,0.393487
見,L,61,0.000452284,0.393939
月,L,13,0.000452284,0.394392
後, , ,0.000452284,0.394392
前,L,309,0.000452284,0.394844
生, , ,0.000452284,0.394844
五,L,5,0.000452284,0.395296
間, , ,0.000452284,0.395296
上,L,50,0.000452284,0.395749
東,L,543,0.000452284,0.396201
四,L,4,0.000452284,0.396653
今, , ,0.000452284,0.396653
金,L,287,0.000452284,0.397105
九,L,9,0.000452284,0.397558
入,L,842,0.000452284,0.39801
学,L,346,0.000452284,0.398462
高,L,329,0.000452284,0.398914
円, , ,0.000452284,0.398914
子,L,99,0.000452284,0.399367
外,L,116,0.000452284,0.399819
八,L,8,0.000452284,0.400271
六,L,6,0.000452284,0.400724
下,L,51,0.000452284,0.401176
来, , ,0.000452284,0.401176
気, , ,0.000452284,0.401176
小,L,110,0.000452284,0.401628
七,L,7,0.000452284,0.40208
山,L,830,0.000452284,0.402533
話,L,368,0.000452284,0.402985
女,L,102,0.000452284,0.403437
北,L,480,0.000452284,0.40389
午,L,610,0.000452284,0.404342
百,L,38,0.000452284,0.404794
書,L,349,0.000452284,0.405246
先,L,263,0.000452284,0.405699
名,L,117,0.000452284,0.406151
川,L,134,0.000452284,0.406603
千,L,40,0.000452284,0.407056
水,L,137,0.000452284,0.407508
半, , ,0.000452284,0.407508
男,L,923,0.000452284,0.40796
西, , ,0.000452284,0.40796
電,L,574,0.000452284,0.408412
校, , ,0.000452284,0.408412
語,L,371,0.000452284,0.408865
土,L,161,0.000452284,0.409317
木,L,207,0.000452284,0.409769
聞, , ,0.000452284,0.409769
食, , ,0.000452284,0.409769
車,L,304,0.000452284,0.410222
何, , ,0.000452284,0.410222
南, , ,0.000452284,0.410222
万,L,68,0.000452284,0.410674
毎,L,497,0.000452284,0.411126
白,L,37,0.000452284,0.411578
天,L,457,0.000452284,0.412031
母,L,105,0.000452284,0.412483
火,L,173,0.000452284,0.412935
右,L,82,0.000452284,0.413388
読,L,372,0.000452284,0.41384
友,L,760,0.000452284,0.414292
左,L,81,0.000452284,0.414744
休, , ,0.000452284,0.414744
父, , ,0.000452284,0.414744
雨,L,451,0.000452284,0.415197
