processing first filelearned.txt
摑, , ,1.9382560773534743e-7,0.552833
笊, , ,1.9382560773534743e-7,0.552833
瑗, , ,1.9382560773534743e-7,0.552833
屠, , ,1.9382560773534743e-7,0.552833
蟻, , ,1.9382560773534743e-7,0.552833
噪, , ,1.9382560773534743e-7,0.552833
籬, , ,1.9382560773534743e-7,0.552833
俠, , ,1.9382560773534743e-7,0.552833
畦, , ,1.9382560773534743e-7,0.552833
僑, , ,1.9382560773534743e-7,0.552833
釉, , ,1.9382560773534743e-7,0.552833
夥, , ,1.9382560773534743e-7,0.552833
琥, , ,1.9382560773534743e-7,0.552833
珀, , ,1.9382560773534743e-7,0.552833
襷, , ,1.9382560773534743e-7,0.552833
嚙, , ,1.9382560773534743e-7,0.552833
苞, , ,1.9382560773534743e-7,0.552833
檻, , ,1.9382560773534743e-7,0.552833
孑, , ,1.9382560773534743e-7,0.552833
臚, , ,1.9382560773534743e-7,0.552833
菟, , ,1.9382560773534743e-7,0.552833
迪, , ,1.9382560773534743e-7,0.552833
哥, , ,1.9382560773534743e-7,0.552833
冰, , ,1.9382560773534743e-7,0.552833
倦, , ,1.9382560773534743e-7,0.552833
佾, , ,1.9382560773534743e-7,0.552833
殆, , ,1.9382560773534743e-7,0.552833
叢, , ,1.9382560773534743e-7,0.552833
辿, , ,1.9382560773534743e-7,0.552833
顛, , ,1.9382560773534743e-7,0.552833
獏, , ,1.9382560773534743e-7,0.552833
湃, , ,1.9382560773534743e-7,0.552833
馮, , ,1.9382560773534743e-7,0.552833
羹, , ,1.9382560773534743e-7,0.552833
鬨, , ,1.9382560773534743e-7,0.552833
喋, , ,1.9382560773534743e-7,0.552833
薯, , ,1.9382560773534743e-7,0.552833
暎, , ,1.9382560773534743e-7,0.552833
呵, , ,1.9382560773534743e-7,0.552833
薇, , ,1.9382560773534743e-7,0.552833
頌, , ,1.9382560773534743e-7,0.552833
歐, , ,1.9382560773534743e-7,0.552833
棍, , ,1.9382560773534743e-7,0.552833
蜀, , ,1.9382560773534743e-7,0.552833
筌, , ,1.9382560773534743e-7,0.552833
懋, , ,1.9382560773534743e-7,0.552833
薔, , ,1.9382560773534743e-7,0.552833
誅, , ,1.9382560773534743e-7,0.552833
炬, , ,1.9382560773534743e-7,0.552833
紬, , ,1.9382560773534743e-7,0.552833
桷, , ,1.9382560773534743e-7,0.552833
楡, , ,1.9382560773534743e-7,0.552833
輦, , ,1.9382560773534743e-7,0.552833
枳, , ,1.9382560773534743e-7,0.552833
窄, , ,1.9382560773534743e-7,0.552833
瀟, , ,1.9382560773534743e-7,0.552833
脛, , ,1.9382560773534743e-7,0.552833
倪, , ,1.9382560773534743e-7,0.552833
瘢, , ,1.9382560773534743e-7,0.552833
敲, , ,1.9382560773534743e-7,0.552833
洵, , ,1.9382560773534743e-7,0.552833
冀, , ,1.9382560773534743e-7,0.552833
筬, , ,1.9382560773534743e-7,0.552833
澳, , ,1.9382560773534743e-7,0.552833
娼, , ,1.9382560773534743e-7,0.552833
袁, , ,1.9382560773534743e-7,0.552833
椒, , ,1.9382560773534743e-7,0.552833
憺, , ,1.9382560773534743e-7,0.552833
櫨, , ,1.9382560773534743e-7,0.552833
煕, , ,1.9382560773534743e-7,0.552833
嵌, , ,1.9382560773534743e-7,0.552833
呑, , ,1.9382560773534743e-7,0.552833
塑, , ,1.9382560773534743e-7,0.552833
鼈, , ,1.9382560773534743e-7,0.552833
茱, , ,1.9382560773534743e-7,0.552833
萸, , ,1.9382560773534743e-7,0.552833
跋, , ,1.9382560773534743e-7,0.552833
扈, , ,1.9382560773534743e-7,0.552833
谿, , ,1.9382560773534743e-7,0.552833
噛, , ,1.9382560773534743e-7,0.552833
凋, , ,1.9382560773534743e-7,0.552833
僻, , ,1.9382560773534743e-7,0.552833
撓, , ,9.691280386767371e-8,0.552833
酩, , ,9.691280386767371e-8,0.552833
酊, , ,9.691280386767371e-8,0.552833
气, , ,9.691280386767371e-8,0.552833
竭, , ,9.691280386767371e-8,0.552833
薨, , ,9.691280386767371e-8,0.552833
汀, , ,9.691280386767371e-8,0.552833
戔, , ,9.691280386767371e-8,0.552833
藏, , ,9.691280386767371e-8,0.552833
蝋, , ,9.691280386767371e-8,0.552833
妾, , ,9.691280386767371e-8,0.552833
迄, , ,9.691280386767371e-8,0.552833
餉, , ,9.691280386767371e-8,0.552833
藺, , ,9.691280386767371e-8,0.552833
雉, , ,9.691280386767371e-8,0.552833
澱, , ,9.691280386767371e-8,0.552833
嵬, , ,9.691280386767371e-8,0.552833
轍, , ,9.691280386767371e-8,0.552833
憫, , ,9.691280386767371e-8,0.552833
軕, , ,9.691280386767371e-8,0.552833
撈, , ,9.691280386767371e-8,0.552833
僉, , ,9.691280386767371e-8,0.552833
亙, , ,9.691280386767371e-8,0.552833
孜, , ,9.691280386767371e-8,0.552833
嶌, , ,9.691280386767371e-8,0.552833
燗, , ,9.691280386767371e-8,0.552833
眩, , ,9.691280386767371e-8,0.552833
昱, , ,9.691280386767371e-8,0.552833
鈞, , ,9.691280386767371e-8,0.552833
筈, , ,9.691280386767371e-8,0.552833
詹, , ,9.691280386767371e-8,0.552833
愾, , ,9.691280386767371e-8,0.552833
狡, , ,9.691280386767371e-8,0.552833
猾, , ,9.691280386767371e-8,0.552833
賤, , ,9.691280386767371e-8,0.552833
亞, , ,9.691280386767371e-8,0.552833
盂, , ,9.691280386767371e-8,0.552833
寵, , ,9.691280386767371e-8,0.552833
暘, , ,9.691280386767371e-8,0.552833
稠, , ,9.691280386767371e-8,0.552833
椀, , ,9.691280386767371e-8,0.552833
斟, , ,9.691280386767371e-8,0.552833
鰓, , ,9.691280386767371e-8,0.552833
儚, , ,9.691280386767371e-8,0.552833
檄, , ,9.691280386767371e-8,0.552833
卞, , ,9.691280386767371e-8,0.552833
戊, , ,9.691280386767371e-8,0.552833
靄, , ,9.691280386767371e-8,0.552833
橡, , ,9.691280386767371e-8,0.552833
愈, , ,9.691280386767371e-8,0.552833
恃, , ,9.691280386767371e-8,0.552833
熨, , ,9.691280386767371e-8,0.552833
贔, , ,9.691280386767371e-8,0.552833
屓, , ,9.691280386767371e-8,0.552833
蝙, , ,9.691280386767371e-8,0.552833
權, , ,9.691280386767371e-8,0.552833
斤, , ,9.691280386767371e-8,0.552833
懴, , ,9.691280386767371e-8,0.552833
靭, , ,9.691280386767371e-8,0.552833
墉, , ,9.691280386767371e-8,0.552833
圷, , ,9.691280386767371e-8,0.552833
拂, , ,9.691280386767371e-8,0.552833
幔, , ,9.691280386767371e-8,0.552833
漿, , ,9.691280386767371e-8,0.552833
稗, , ,9.691280386767371e-8,0.552833
弯, , ,9.691280386767371e-8,0.552833
癆, , ,9.691280386767371e-8,0.552833
諷, , ,9.691280386767371e-8,0.552833
蟬, , ,9.691280386767371e-8,0.552833
假, , ,9.691280386767371e-8,0.552833
禮, , ,9.691280386767371e-8,0.552833
婉, , ,9.691280386767371e-8,0.552833
樣, , ,9.691280386767371e-8,0.552833
鎭, , ,9.691280386767371e-8,0.552833
茯, , ,9.691280386767371e-8,0.552833
鬢, , ,9.691280386767371e-8,0.552833
彊, , ,9.691280386767371e-8,0.552833
漑, , ,9.691280386767371e-8,0.552833
輓, , ,9.691280386767371e-8,0.552833
簑, , ,9.691280386767371e-8,0.552833
鎗, , ,9.691280386767371e-8,0.552833
娚, , ,9.691280386767371e-8,0.552833
炯, , ,9.691280386767371e-8,0.552833
蓓, , ,9.691280386767371e-8,0.552833
喩,L,308,9.691280386767371e-8,0.552833
姪, , ,9.691280386767371e-8,0.552833
膾, , ,9.691280386767371e-8,0.552833
曠, , ,9.691280386767371e-8,0.552833
盞, , ,9.691280386767371e-8,0.552833
乎, , ,9.691280386767371e-8,0.552833
鹼, , ,9.691280386767371e-8,0.552833
聶, , ,9.691280386767371e-8,0.552833
攪, , ,9.691280386767371e-8,0.552833
寥, , ,9.691280386767371e-8,0.552833
樵, , ,9.691280386767371e-8,0.552833
猥, , ,9.691280386767371e-8,0.552833
糊, , ,9.691280386767371e-8,0.552833
齊, , ,9.691280386767371e-8,0.552833
廼, , ,9.691280386767371e-8,0.552833
馴, , ,9.691280386767371e-8,0.552833
闖, , ,9.691280386767371e-8,0.552833
秣, , ,9.691280386767371e-8,0.552833
掟, , ,9.691280386767371e-8,0.552833
鴫, , ,9.691280386767371e-8,0.552833
蹕, , ,9.691280386767371e-8,0.552833
酉, , ,9.691280386767371e-8,0.552833
廬, , ,9.691280386767371e-8,0.552833
賈, , ,9.691280386767371e-8,0.552833
詭, , ,9.691280386767371e-8,0.552833
殷, , ,9.691280386767371e-8,0.552833
裡, , ,9.691280386767371e-8,0.552833
雯, , ,9.691280386767371e-8,0.552833
址, , ,9.691280386767371e-8,0.552833
卉, , ,9.691280386767371e-8,0.552833
攬, , ,9.691280386767371e-8,0.552833
璇, , ,9.691280386767371e-8,0.552833
秤, , ,9.691280386767371e-8,0.552833
掬, , ,9.691280386767371e-8,0.552833
咎, , ,9.691280386767371e-8,0.552833
櫃, , ,9.691280386767371e-8,0.552833
橅, , ,9.691280386767371e-8,0.552833
峪, , ,9.691280386767371e-8,0.552833
痲, , ,9.691280386767371e-8,0.552833
痺, , ,9.691280386767371e-8,0.552833
匆, , ,9.691280386767371e-8,0.552833
牀, , ,9.691280386767371e-8,0.552833
卦, , ,9.691280386767371e-8,0.552833
紆, , ,9.691280386767371e-8,0.552833
侏, , ,9.691280386767371e-8,0.552833
顚, , ,9.691280386767371e-8,0.552833
恰, , ,9.691280386767371e-8,0.552833
亦, , ,9.691280386767371e-8,0.552833
囁, , ,9.691280386767371e-8,0.552833
悧, , ,9.691280386767371e-8,0.552833
馥, , ,9.691280386767371e-8,0.552833
涎, , ,9.691280386767371e-8,0.552833
俘, , ,9.691280386767371e-8,0.552833
琨, , ,9.691280386767371e-8,0.552833
緞, , ,9.691280386767371e-8,0.552833
迚, , ,9.691280386767371e-8,0.552833
嘩, , ,9.691280386767371e-8,0.552833
硲, , ,9.691280386767371e-8,0.552833
敞, , ,9.691280386767371e-8,0.552833
瑋, , ,9.691280386767371e-8,0.552833
悸, , ,9.691280386767371e-8,0.552833
揆, , ,9.691280386767371e-8,0.552833
梔, , ,9.691280386767371e-8,0.552833
芒, , ,9.691280386767371e-8,0.552833
勳, , ,9.691280386767371e-8,0.552833
杰, , ,9.691280386767371e-8,0.552833
燎, , ,9.691280386767371e-8,0.552833
蜘, , ,9.691280386767371e-8,0.552833
蛛, , ,9.691280386767371e-8,0.552833
岻, , ,9.691280386767371e-8,0.552833
嘴, , ,9.691280386767371e-8,0.552833
甄, , ,9.691280386767371e-8,0.552833
飄, , ,9.691280386767371e-8,0.552833
袂, , ,9.691280386767371e-8,0.552833
蛸, , ,9.691280386767371e-8,0.552833
恍, , ,9.691280386767371e-8,0.552833
觴, , ,9.691280386767371e-8,0.552833
逡, , ,9.691280386767371e-8,0.552833
緬, , ,9.691280386767371e-8,0.552833
翳, , ,9.691280386767371e-8,0.552833
碍, , ,9.691280386767371e-8,0.552833
仿, , ,9.691280386767371e-8,0.552833
戈, , ,9.691280386767371e-8,0.552833
忸, , ,9.691280386767371e-8,0.552833
怩, , ,9.691280386767371e-8,0.552833
箒, , ,9.691280386767371e-8,0.552833
誦, , ,9.691280386767371e-8,0.552833
訶, , ,9.691280386767371e-8,0.552833
隧, , ,9.691280386767371e-8,0.552833
忱, , ,9.691280386767371e-8,0.552833
椛, , ,9.691280386767371e-8,0.552833
蕗, , ,9.691280386767371e-8,0.552833
蕎, , ,9.691280386767371e-8,0.552833
棗, , ,9.691280386767371e-8,0.552833
几, , ,9.691280386767371e-8,0.552833
夾, , ,9.691280386767371e-8,0.552833
觜, , ,9.691280386767371e-8,0.552833
唖, , ,9.691280386767371e-8,0.552833
疇, , ,9.691280386767371e-8,0.552833
袈, , ,9.691280386767371e-8,0.552833
裟, , ,9.691280386767371e-8,0.552833
徨, , ,9.691280386767371e-8,0.552833
曰,L,620,9.691280386767371e-8,0.552833
弐,L,379,9.691280386767371e-8,0.552833
婁, , ,9.691280386767371e-8,0.552833
闕, , ,9.691280386767371e-8,0.552833
藷, , ,9.691280386767371e-8,0.552833
朦, , ,9.691280386767371e-8,0.552833
朧, , ,9.691280386767371e-8,0.552833
褫, , ,9.691280386767371e-8,0.552833
鰆, , ,9.691280386767371e-8,0.552833
斧, , ,9.691280386767371e-8,0.552833
颪, , ,9.691280386767371e-8,0.552833
昶, , ,9.691280386767371e-8,0.552833
雍, , ,9.691280386767371e-8,0.552833
烽, , ,9.691280386767371e-8,0.552833
軾, , ,9.691280386767371e-8,0.552833
詮,L,360,9.691280386767371e-8,0.552833
泓, , ,9.691280386767371e-8,0.552833
倩, , ,9.691280386767371e-8,0.552833
姐, , ,9.691280386767371e-8,0.552833
蕃, , ,9.691280386767371e-8,0.552833
鹸, , ,9.691280386767371e-8,0.552833
坏, , ,9.691280386767371e-8,0.552833
毋, , ,9.691280386767371e-8,0.552833
註, , ,9.691280386767371e-8,0.552833
憬,L,682,9.691280386767371e-8,0.552833
彪, , ,9.691280386767371e-8,0.552833
貳, , ,9.691280386767371e-8,0.552833
鵡, , ,9.691280386767371e-8,0.552833
蛾, , ,9.691280386767371e-8,0.552833
嚢, , ,9.691280386767371e-8,0.552833
撚, , ,9.691280386767371e-8,0.552833
峅, , ,9.691280386767371e-8,0.552833
莵, , ,9.691280386767371e-8,0.552833
柯, , ,9.691280386767371e-8,0.552833
錆, , ,9.691280386767371e-8,0.552833
闍, , ,9.691280386767371e-8,0.552833
冽, , ,9.691280386767371e-8,0.552833
惰,L,676,9.691280386767371e-8,0.552833
晦, , ,9.691280386767371e-8,0.552833
奢, , ,9.691280386767371e-8,0.552833
赫, , ,9.691280386767371e-8,0.552833
翅, , ,9.691280386767371e-8,0.552833
憙, , ,9.691280386767371e-8,0.552833
萼, , ,9.691280386767371e-8,0.552833
笈, , ,9.691280386767371e-8,0.552833
穿, , ,9.691280386767371e-8,0.552833
肛, , ,9.691280386767371e-8,0.552833
濬, , ,9.691280386767371e-8,0.552833
渙, , ,9.691280386767371e-8,0.552833
媽, , ,9.691280386767371e-8,0.552833
繚, , ,9.691280386767371e-8,0.552833
蠣, , ,9.691280386767371e-8,0.552833
橈, , ,9.691280386767371e-8,0.552833
俎, , ,9.691280386767371e-8,0.552833
恕, , ,9.691280386767371e-8,0.552833
价, , ,9.691280386767371e-8,0.552833
葦, , ,9.691280386767371e-8,0.552833
猩, , ,9.691280386767371e-8,0.552833
贇, , ,9.691280386767371e-8,0.552833
裃, , ,9.691280386767371e-8,0.552833
灼, , ,9.691280386767371e-8,0.552833
帛, , ,9.691280386767371e-8,0.552833
蘂, , ,9.691280386767371e-8,0.552833
鄰, , ,9.691280386767371e-8,0.552833
鴛, , ,9.691280386767371e-8,0.552833
潴, , ,9.691280386767371e-8,0.552833
悍, , ,9.691280386767371e-8,0.552833
亥, , ,9.691280386767371e-8,0.552833
撼, , ,9.691280386767371e-8,0.552833
樅, , ,9.691280386767371e-8,0.552833
耒, , ,9.691280386767371e-8,0.552833
諄, , ,9.691280386767371e-8,0.552833
禹, , ,9.691280386767371e-8,0.552833
諱, , ,9.691280386767371e-8,0.552833
娟, , ,9.691280386767371e-8,0.552833
趾, , ,9.691280386767371e-8,0.552833
陦, , ,9.691280386767371e-8,0.552833
苙, , ,9.691280386767371e-8,0.552833
藁, , ,9.691280386767371e-8,0.552833
蛤, , ,9.691280386767371e-8,0.552833
勗, , ,9.691280386767371e-8,0.552833
鈿, , ,9.691280386767371e-8,0.552833
滸, , ,9.691280386767371e-8,0.552833
嘲,L,54,9.691280386767371e-8,0.552833
夙, , ,9.691280386767371e-8,0.552833
沂, , ,9.691280386767371e-8,0.552833
嘯, , ,9.691280386767371e-8,0.552833
崚, , ,9.691280386767371e-8,0.552833
淮, , ,9.691280386767371e-8,0.552833
黛, , ,9.691280386767371e-8,0.552833
搗, , ,9.691280386767371e-8,0.552833
騙, , ,9.691280386767371e-8,0.552833
竺, , ,9.691280386767371e-8,0.552833
嗤, , ,9.691280386767371e-8,0.552833
煽, , ,9.691280386767371e-8,0.552833
痙, , ,9.691280386767371e-8,0.552833
攣, , ,9.691280386767371e-8,0.552833
鑛, , ,9.691280386767371e-8,0.552833
發, , ,9.691280386767371e-8,0.552833
咄, , ,9.691280386767371e-8,0.552833
橇, , ,9.691280386767371e-8,0.552833
樗, , ,9.691280386767371e-8,0.552833
頗, , ,9.691280386767371e-8,0.552833
耆, , ,9.691280386767371e-8,0.552833
巷, , ,9.691280386767371e-8,0.552833
