processing first filelearned.txt
蔵,L,913,0.00029235656986682334,0.523238
壊,L,427,0.0002916569131184241,0.523529
商,L,471,0.0002907573544419108,0.52382
任,X, ,0.0002904575015497397,0.52382
致,L,818,0.0002895579428732264,0.52411
船,X, ,0.00028945799190916935,0.52411
血,X, ,0.000288358531304542,0.52411
尾,X, ,0.000288358531304542,0.52411
務,X, ,0.0002880586784123709,0.52411
荷,X, ,0.00028675931587962946,0.52411
乾,L,502,0.0002860596591312302,0.524396
舞,X, ,0.0002859597081671732,0.524396
華,X, ,0.0002856598552750021,0.524396
茨,L,511,0.00028486024756254583,0.524681
展,X, ,0.0002847602965984888,0.524681
求,L,1004,0.0002842605417782036,0.524965
泊,L,158,0.0002839606888860325,0.525249
迎,X, ,0.00028186171864083483,0.525249
論,X, ,0.00028186171864083483,0.525249
接,L,725,0.0002812620128564926,0.52553
倒,X, ,0.00028086220900026446,0.52553
街,L,955,0.00028026250321592225,0.52581
喜,X, ,0.0002797627483956371,0.52581
微,L,954,0.00027966279743158004,0.52609
首,L,74,0.00027926299357535194,0.526369
細,X, ,0.0002787632387550668,0.526369
午,L,610,0.00027786368007855347,0.526647
識,L,521,0.00027756382718638236,0.526925
右,L,82,0.0002771640233301542,0.527202
慢,L,892,0.00027546485694118463,0.527477
隣,X, ,0.0002751650040490136,0.527477
興,X, ,0.00027426544537250026,0.527477
程,L,960,0.0002741654944084432,0.527751
師,X, ,0.00027396559248032916,0.527751
両,X, ,0.0002737656905522151,0.527751
除,X, ,0.0002737656905522151,0.527751
互,L,819,0.0002731659847678729,0.528025
質,X, ,0.0002708671125945611,0.528025
政,L,407,0.00027056725970239,0.528295
講,X, ,0.00027016745584616185,0.528295
談,L,374,0.0002690679952415345,0.528564
左,L,81,0.00026836833849313527,0.528833
基,X, ,0.0002679685346369071,0.528833
適,L,473,0.000267568730780679,0.5291
九,L,9,0.0002672688778885079,0.529367
危,X, ,0.0002666691721041657,0.529367
昔,X, ,0.0002666691721041657,0.529367
逃,L,301,0.0002657696134276524,0.529633
精,X, ,0.00026477010378708207,0.529633
熊,X, ,0.00026417039800273986,0.529633
器,L,127,0.00026357069221839765,0.529897
術,X, ,0.00026257118257782733,0.529897
銀,X, ,0.00026257118257782733,0.529897
健,X, ,0.00026087201618885775,0.529897
便,X, ,0.00026057216329668665,0.529897
児,L,62,0.0002600724084764015,0.530157
甘,X, ,0.0002600724084764015,0.530157
坊,L,531,0.00025957265365611634,0.530416
渡,X, ,0.0002594727026920593,0.530416
睡,X, ,0.000258673094979603,0.530416
裕,L,856,0.0002583732420874319,0.530675
倍,X, ,0.0002580733891952608,0.530675
瀬,X, ,0.00025797343823120376,0.530675
惑,L,661,0.0002574736834109186,0.530932
清,X, ,0.00025737373244686155,0.530932
挙,X, ,0.00025727378148280455,0.530932
塚,X, ,0.0002565741247344053,0.530932
装,L,425,0.0002561743208781772,0.531188
載,L,383,0.00025607436991412013,0.531445
片,X, ,0.00025467505641732166,0.531445
歯,X, ,0.00025397539966892245,0.531445
恥,L,886,0.00025377549774080834,0.531698
亀,L,573,0.00025337569388458024,0.531952
織,X, ,0.00025277598810023803,0.531952
宜,X, ,0.0002514766255674966,0.531952
貴,X, ,0.00025077696881909735,0.531952
警,L,358,0.00024867799857389967,0.5322
察,X, ,0.00024847809664578556,0.5322
悩,X, ,0.0002479783418255004,0.5322
陽,X, ,0.0002476784889333293,0.5322
破,L,869,0.0002469788321849301,0.532447
絵,X, ,0.0002464790773646449,0.532447
為,X, ,0.0002458793715803027,0.532447
害,X, ,0.00024577942061624567,0.532447
酔,X, ,0.00024517971483190346,0.532447
拡,L,801,0.00024517971483190346,0.532693
韓,X, ,0.000243780401335105,0.532693
吹,L,506,0.00024368045037104796,0.532936
権,L,613,0.0002434805484429339,0.53318
販,L,783,0.00024308074458670575,0.533423
弱,X, ,0.0002428808426585917,0.533423
博,L,48,0.00024248103880236357,0.533665
六,L,6,0.0002422811368742495,0.533908
志,L,645,0.00024198128398207839,0.53415
薬,X, ,0.00024158148012585025,0.53415
州,L,135,0.00024148152916179323,0.534391
鼻,L,733,0.00024088182337745102,0.534632
混,L,487,0.0002405819704852799,0.534872
晩,X, ,0.0002405819704852799,0.534872
岐,L,834,0.00024038206855716586,0.535113
永,L,139,0.00024018216662905178,0.535353
群,X, ,0.00024008221566499476,0.535353
整,X, ,0.00023968241180876663,0.535353
押,X, ,0.00023938255891659552,0.535353
処,L,318,0.0002387828531322533,0.535592
模,L,244,0.0002384830002400822,0.53583
鬼,X, ,0.00023788329445574002,0.53583
駄,X, ,0.0002371836377073408,0.53583
河,L,157,0.00023608417710271342,0.536066
涙,X, ,0.00023598422613865637,0.536066
聖,L,888,0.00023528456939025713,0.536302
義,L,691,0.000234884765534029,0.536537
雑,L,604,0.0002345849126418579,0.536771
等,L,1016,0.00023448496167780087,0.537006
染,L,548,0.0002339852068575157,0.53724
専,L,47,0.00023318559914505942,0.537473
弟,X, ,0.00023078677600769064,0.537473
姫,L,912,0.00023078677600769064,0.537704
困,L,621,0.0002292875115468351,0.537933
移,L,964,0.00022908760961872106,0.538162
痩,X, ,0.00022858785479843588,0.538162
到,L,817,0.0002282880019062648,0.53839
設,L,765,0.0002276882961219226,0.538618
短,X, ,0.00022728849226569446,0.538618
荒,L,527,0.00022628898262512412,0.538844
豆,X, ,0.00022528947298455378,0.538844
憩,L,658,0.00022448986527209751,0.539069
寂,L,777,0.00022379020852369828,0.539293
弾,X, ,0.0002235903065955842,0.539293
快,X, ,0.00022349035563152717,0.539293
判,X, ,0.00022199109117067168,0.539293
魚,L,183,0.00022199109117067168,0.539515
息,L,657,0.0002214913363503865,0.539736
忙,L,665,0.0002211914834582154,0.539957
黄,X, ,0.00021979216996141694,0.539957
吐,L,162,0.00021899256224896065,0.540176
祝,X, ,0.00021729339585999108,0.540176
牛,L,260,0.00021729339585999108,0.540393
払,L,798,0.00021699354296782,0.54061
催,X, ,0.00021679364103970592,0.54061
研,L,729,0.00021659373911159184,0.540827
掛,L,727,0.0002158940823631926,0.541043
犬,L,253,0.00021539432754290745,0.541258
妹,L,234,0.00021459471983045119,0.541473
錦,L,439,0.000214094965010166,0.541687
節,X, ,0.00021379511211799492,0.541687
留,X, ,0.00021369516115393787,0.541687
具,L,78,0.00021359521018988084,0.541901
癒,X, ,0.00021349525922582382,0.541901
須,X, ,0.00021339530826176677,0.541901
収,X, ,0.00021339530826176677,0.541901
派,X, ,0.00021299550440553863,0.541901
恵,L,659,0.00021169614187279722,0.542112
辞,X, ,0.00021149623994468314,0.542112
臭,L,128,0.00021129633801656906,0.542324
側,X, ,0.000211096436088455,0.542324
丼,X, ,0.00021029682837599874,0.542324
卒,X, ,0.0002095971716275995,0.542324
済,X, ,0.00020829780909485806,0.542324
製,L,448,0.00020819785813080104,0.542532
景,L,336,0.00020809790716674398,0.54274
暴,X, ,0.00020799795620268696,0.54274
湯,L,585,0.00020799795620268696,0.542948
喋,X, ,0.0002077980542745729,0.542948
芸,L,450,0.00020639874077777443,0.543154
板,L,781,0.00020559913306531814,0.54336
幹,X, ,0.0002053992311372041,0.54336
秒,L,965,0.00020529928017314707,0.543565
禁,X, ,0.00020469957438880486,0.543565
貰,X, ,0.00020409986860446265,0.543565
囲,X, ,0.00020300040799983528,0.543565
刺,L,446,0.00020240070221549307,0.543768
汗,X, ,0.0002018009964311509,0.543768
老,X, ,0.00020150114353897978,0.543768
医,X, ,0.00020150114353897978,0.543768
背,L,481,0.00020140119257492276,0.543969
礼,X, ,0.00020120129064680868,0.543969
将,L,789,0.00020110133968275165,0.54417
怪,L,773,0.00020070153582652352,0.544371
油,X, ,0.00020050163389840944,0.544371
税,L,961,0.0001998019771500102,0.544571
敗,L,353,0.00019870251654538284,0.544769
紙,X, ,0.00019870251654538284,0.544769
績,X, ,0.00019820276172509765,0.544769
阜,X, ,0.00019820276172509765,0.544769
沖,L,146,0.00019700335015641326,0.544966
図,X, ,0.0001968034482282992,0.544966
呑,X, ,0.0001965035953361281,0.544966
停,X, ,0.00019640364437207105,0.544966
紹,X, ,0.0001956040366596148,0.544966
恐,L,660,0.0001956040366596148,0.545162
示,X, ,0.00019510428183932963,0.545162
萎,L,986,0.00019450457605498742,0.545356
効,X, ,0.00019290536063007487,0.545356
照,L,182,0.00019280540966601785,0.545549
陸,X, ,0.0001923056548457327,0.545549
費,X, ,0.0001923056548457327,0.545549
乳,L,786,0.00019200580195356158,0.545741
骨,X, ,0.00019170594906139048,0.545741
詳,L,589,0.00019170594906139048,0.545933
伸,X, ,0.00019150604713327643,0.545933
雲,L,452,0.0001908063903848772,0.546124
免,X, ,0.0001908063903848772,0.546124
釣,L,291,0.00019040658652864903,0.546314
燥,L,228,0.00019040658652864903,0.546505
濃,X, ,0.00019040658652864903,0.546505
衛,X, ,0.000190306635564592,0.546505
緊,X, ,0.00018900727303185056,0.546505
脱,L,537,0.00018900727303185056,0.546694
詰,L,367,0.0001882076653193943,0.546882
闇,X, ,0.00018710820471476693,0.546882
耳,L,881,0.00018680835182259583,0.547069
異,X, ,0.00018650849893042472,0.547069
軍,L,323,0.0001864085479663677,0.547255
塩,X, ,0.0001855089892898544,0.547255
腰,X, ,0.0001849092835055122,0.547255
担,L,721,0.0001849092835055122,0.54744
羨,L,592,0.00018480933254145517,0.547625
史,L,747,0.00018440952868522701,0.547809
潮,L,152,0.00018420962675711296,0.547993
例,X, ,0.00018380982290088483,0.547993
浮,L,787,0.00018350997000871373,0.548177
護,L,756,0.00018331006808059965,0.54836
純,X, ,0.00018331006808059965,0.54836
那,X, ,0.00018301021518842857,0.54836
娘,X, ,0.0001828103132603145,0.54836
労,L,924,0.00018271036229625747,0.548543
雷,L,454,0.00018241050940408636,0.548725
推,L,716,0.00018201070554785823,0.548907
答,L,1018,0.00018201070554785823,0.549089
繋,X, ,0.00018201070554785823,0.549089
鳴,X, ,0.00018061139205105976,0.549089
豚,L,577,0.00018061139205105976,0.54927
衣,L,423,0.00018021158819483163,0.54945
勘,X, ,0.00018021158819483163,0.54945
防,X, ,0.00018001168626671755,0.54945
角,X, ,0.0001795119314464324,0.54945
麻,L,637,0.0001793120295183183,0.549629
折,X, ,0.00017801266698557687,0.549629
証,L,406,0.00017741296120123468,0.549807
圧,L,163,0.00017741296120123468,0.549984
徳,L,950,0.0001772130592731206,0.550161
納,X, ,0.0001772130592731206,0.550161
捨,L,707,0.00017711310830906358,0.550339
栄,L,348,0.00017681325541689247,0.550515
焦,L,599,0.00017651340252472137,0.550692
列,L,875,0.00017641345156066434,0.550868
厚,L,132,0.00017611359866849324,0.551044
姿,L,513,0.0001760136477044362,0.55122
林,L,208,0.00017581374577632213,0.551396
独,L,561,0.00017551389288415103,0.551572
編,X, ,0.00017531399095603698,0.551572
造,L,299,0.0001751140890279229,0.551747
党,L,860,0.00017491418709980884,0.551922
厳,X, ,0.0001748142361357518,0.551922
剣,X, ,0.00017431448131546663,0.551922
箱,L,1013,0.00017341492263895332,0.552095
協,L,937,0.0001733149716748963,0.552269
沼,L,145,0.0001730151187827252,0.552442
類,L,1000,0.00017291516781866816,0.552614
傘,X, ,0.00017091614853752748,0.552614
涼,L,335,0.00017061629564535638,0.552785
就,X, ,0.00017051634468129935,0.552785
季,L,978,0.00017041639371724232,0.552956
隊,X, ,0.0001703164427531853,0.552956
吸,L,744,0.00017021649178912824,0.553126
輪,X, ,0.00017011654082507122,0.553126
犯,X, ,0.00017011654082507122,0.553126
標,X, ,0.0001697167369688431,0.553126
被,L,870,0.00016941688407667198,0.553295
虫,L,556,0.0001674178647955313,0.553463
評,X, ,0.00016701806093930317,0.553463
響,X, ,0.00016701806093930317,0.553463
干,X, ,0.00016701806093930317,0.553463
提,L,718,0.00016701806093930317,0.55363
腕,X, ,0.00016671820804713207,0.55363
財,L,737,0.00016661825708307504,0.553796
症,X, ,0.00016631840419090393,0.553796
傷,X, ,0.00016581864937061878,0.553796
緑,X, ,0.00016481913973004844,0.553796
桜,X, ,0.0001647191887659914,0.553796
触,X, ,0.00016461923780193438,0.553796
杉,X, ,0.00016421943394570623,0.553796
況,L,156,0.0001641194829816492,0.55396
源,L,153,0.00016401953201759217,0.554124
描,L,723,0.0001638196300894781,0.554288
材,L,738,0.00016371967912542107,0.554452
借,X, ,0.000163519777197307,0.554452
劇,X, ,0.00016311997334107886,0.554452
版,X, ,0.0001629200714129648,0.554452
洋,L,588,0.00016252026755673668,0.554614
巨,L,920,0.00016252026755673668,0.554777
稿,L,958,0.00016192056177239447,0.554939
汚,X, ,0.00016192056177239447,0.554939
診,X, ,0.00016152075791616634,0.554939
規,L,904,0.00016132085598805226,0.5551
梨,L,973,0.0001611209540599382,0.555261
票,X, ,0.00015972164056313973,0.555261
百,L,38,0.00015942178767096863,0.555421
争,X, ,0.00015832232706634126,0.555421
鶴,X, ,0.0001582223761022842,0.555421
縄,X, ,0.00015812242513822718,0.555421
簡,X, ,0.00015742276838982795,0.555421
購,X, ,0.00015732281742577092,0.555421
灯,L,177,0.0001567231116414287,0.555577
資,L,512,0.0001564232587492576,0.555734
監,X, ,0.0001561234058570865,0.555734
靴,X, ,0.0001554237491086873,0.555734
奥,L,997,0.00015422433754000287,0.555888
隠,X, ,0.00015412438657594585,0.555888
浴,L,852,0.00015402443561188882,0.556042
延,L,419,0.00015372458271971771,0.556196
憲,X, ,0.00015372458271971771,0.556196
鮮,L,590,0.00015362463175566066,0.556349
競,L,465,0.0001534247298275466,0.556503
賞,L,859,0.00015322482789943253,0.556656
閉,X, ,0.0001531248769353755,0.556656
掃,X, ,0.00015242522018697627,0.556656
菓,X, ,0.00015242522018697627,0.556656
踊,X, ,0.00015242522018697627,0.556656
企,L,401,0.00015232526922291924,0.556808
肌,L,70,0.0001522253182588622,0.556961
補,X, ,0.0001519254653666911,0.556961
境,L,523,0.00015162561247452,0.557112
省,L,131,0.00015152566151046295,0.557264
舎,L,338,0.0001510259066901778,0.557415
慣,L,674,0.00015092595572612077,0.557566
捕,X, ,0.00015092595572612077,0.557566
飽,X, ,0.00015082600476206375,0.557566
丘,X, ,0.00015082600476206375,0.557566
謎,L,994,0.00015022629897772154,0.557716
宴,L,203,0.0001495266422293223,0.557866
龍,X, ,0.00014912683837309417,0.557866
喧,X, ,0.00014822727969658085,0.557866
竹,L,1007,0.00014812732873252383,0.558014
諦,L,467,0.00014792742680440975,0.558162
暮,L,247,0.0001477275248762957,0.558309
暗,L,519,0.0001474276719841246,0.558457
翔,X, ,0.00014662806427166833,0.558457
険,X, ,0.00014662806427166833,0.558457
妙,L,130,0.00014652811330761128,0.558603
乃,L,741,0.00014652811330761128,0.55875
稲,L,976,0.00014612830945138315,0.558896
嘩,X, ,0.000145628554631098,0.558896
喉,X, ,0.0001454286527029839,0.558896
歴,L,402,0.00014532870173892688,0.559041
脳,X, ,0.00014522875077486986,0.559041
庭,L,634,0.0001441292901702425,0.559185
順,L,136,0.00014282992763750104,0.559328
揚,L,717,0.00014263002570938697,0.559471
抱,L,697,0.00014223022185315884,0.559613
束,X, ,0.00014163051606881663,0.559613
券,X, ,0.0001415305651047596,0.559613
潰,X, ,0.00014133066317664555,0.559613
岸,X, ,0.00014093085932041742,0.559613
七,L,7,0.00014043110450013223,0.559753
眼,X, ,0.00014023120257201818,0.559753
統,X, ,0.0001400313006439041,0.559753
宝,L,273,0.00013923169293144784,0.559893
稼,L,959,0.00013923169293144784,0.560032
阿,X, ,0.00013873193811116266,0.560032
汐,L,115,0.00013863198714710563,0.560171
才,L,736,0.00013813223232682047,0.560309
貼,L,60,0.0001379323303987064,0.560447
艸,X, ,0.0001379323303987064,0.560447
胸,X, ,0.00013783237943464937,0.560447
貸,X, ,0.000136732918830022,0.560447
積,X, ,0.00013653301690190792,0.560447
之,X, ,0.00013623316400973682,0.560447
康,X, ,0.00013573340918945166,0.560447
浅,L,395,0.00013513370340510945,0.560582
矢,X, ,0.00013453399762076724,0.560582
仮,L,1039,0.00013443404665671021,0.560716
咲,X, ,0.00013403424280048208,0.560716
揺,X, ,0.00013373438990831098,0.560716
紫,X, ,0.00013333458605208285,0.560716
揃,X, ,0.00013273488026774064,0.560716
湖,L,159,0.00013243502737556953,0.560849
導,L,296,0.00013153546869905624,0.56098
柏,L,211,0.00013123561580688514,0.561111
跡,X, ,0.0001311356648428281,0.561111
肩,X, ,0.0001311356648428281,0.561111
也,X, ,0.0001311356648428281,0.561111
譲,X, ,0.000130835811950657,0.561111
履,X, ,0.00013063591002254293,0.561111
窓,L,811,0.00013063591002254293,0.561242
鈴,X, ,0.00013043600809442888,0.561242
障,X, ,0.0001299362532741437,0.561242
漫,L,893,0.00012983630231008667,0.561372
旦,L,30,0.00012923659652574446,0.561501
貯,L,206,0.00012913664556168743,0.56163
霊,X, ,0.0001284369888132882,0.56163
罪,X, ,0.00012823708688517414,0.56163
欠,L,505,0.00012783728302894599,0.561758
官,X, ,0.0001272375772446038,0.561758
奇,L,133,0.00012703767531648972,0.561885
駐,X, ,0.00012683777338837567,0.561885
褒,X, ,0.00012673782242431862,0.561885
管,X, ,0.0001266378714602616,0.561885
徒,L,943,0.00012653792049620457,0.562012
狂,L,277,0.00012563836181969125,0.562137
樹,X, ,0.00012523855796346312,0.562137
珍,X, ,0.00012493870507129202,0.562137
獄,L,361,0.00012423904832289278,0.562262
功,L,927,0.00012413909735883575,0.562386
敷,X, ,0.00012413909735883575,0.562386
敬,L,356,0.00012393919543072168,0.56251
踏,X, ,0.00012383924446666465,0.56251
策,L,1019,0.00012373929350260762,0.562633
督,L,776,0.0001231395877182654,0.562757
憶,L,679,0.0001230396367542084,0.56288
栃,L,553,0.00012293968579015136,0.563002
騒,X, ,0.00012293968579015136,0.563002
浪,X, ,0.00012194017614958102,0.563002
垢,X, ,0.00012174027422146696,0.563002
額,L,316,0.00012164032325740992,0.563124
握,X, ,0.00012164032325740992,0.563124
闘,X, ,0.00012154037229335288,0.563124
陣,X, ,0.00012084071554495364,0.563124
鍵,L,418,0.00012044091168872551,0.563245
避,X, ,0.00012034096072466848,0.563245
環,L,899,0.00012004110783249738,0.563365
喫,X, ,0.00011974125494032627,0.563365
濯,L,619,0.00011944140204815518,0.563484
燃,L,549,0.00011904159819192704,0.563603
養,X, ,0.00011874174529975595,0.563603
砂,L,122,0.00011874174529975595,0.563722
滋,X, ,0.00011844189240758484,0.563722
彩,X, ,0.00011844189240758484,0.563722
郷,X, ,0.0001183419414435278,0.563722
腐,X, ,0.00011814203951541374,0.563722
各,L,311,0.00011764228469512857,0.563839
黙,L,255,0.00011644287312644417,0.563956
祈,X, ,0.00011614302023427307,0.563956
因,L,626,0.000115943118306159,0.564072
煙,X, ,0.00011574321637804494,0.564072
締,X, ,0.00011494360866558866,0.564072
惚,X, ,0.00011494360866558866,0.564072
胃,L,29,0.00011484365770153164,0.564187
毒,X, ,0.00011484365770153164,0.564187
棒,X, ,0.00011444385384530349,0.564187
幕,L,437,0.00011444385384530349,0.564301
塾,L,331,0.00011434390288124646,0.564415
狙,X, ,0.0001141440009531324,0.564415
壁,X, ,0.0001141440009531324,0.564415
薄,L,242,0.00011304454034850502,0.564529
幼,X, ,0.00011234488360010578,0.564529
勇,X, ,0.00011224493263604876,0.564529
臨,L,918,0.00011174517781576359,0.56464
施,X, ,0.00011154527588764952,0.56464
驚,X, ,0.00011144532492359248,0.56464
奏,X, ,0.00011144532492359248,0.56464
叫,X, ,0.00011144532492359248,0.56464
尻,X, ,0.00011094557010330731,0.56464
澤,X, ,0.00011084561913925029,0.56464
牧,L,351,0.00011074566817519325,0.564751
継,X, ,0.00011064571721113622,0.564751
煮,X, ,0.00011044581528302215,0.564751
既,X, ,0.00010984610949867994,0.564751
摩,L,689,0.00010984610949867994,0.564861
疑,X, ,0.00010964620757056588,0.564861
乱,L,76,0.00010954625660650885,0.56497
救,L,1006,0.00010934635467839477,0.56508
